-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2019 through 07/31/2020 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
25.0,120.0,2019,8,21,4.95
25.5,117.5,2019,8,21,1.69
25.5,118.125,2019,8,21,1.8
25.5,118.75,2019,8,21,3.32
25.5,119.375,2019,8,21,4.55
25.5,120.0,2019,8,21,4.78
26.0,117.5,2019,8,21,1.69
26.0,118.125,2019,8,21,1.93
26.0,118.75,2019,8,21,2.18
26.0,119.375,2019,8,21,3.37
26.0,120.0,2019,8,21,4.25
26.5,117.5,2019,8,21,1.72
26.5,118.125,2019,8,21,1.84
26.5,118.75,2019,8,21,2.04
26.5,119.375,2019,8,21,2.74
26.5,120.0,2019,8,21,3.56
27.0,117.5,2019,8,21,2.29
27.0,118.125,2019,8,21,1.91
27.0,118.75,2019,8,21,2.29
27.0,119.375,2019,8,21,2.25
27.0,120.0,2019,8,21,3.11
24.0,117.5,2019,8,22,3.07
24.0,118.125,2019,8,22,3.52
24.0,118.75,2019,8,22,3.36
24.0,119.375,2019,8,22,1.43
24.0,120.0,2019,8,22,2.1
24.5,117.5,2019,8,22,2.54
24.5,118.125,2019,8,22,3.46
24.5,118.75,2019,8,22,3.8
24.5,119.375,2019,8,22,2.11
24.5,120.0,2019,8,22,1.7
25.0,117.5,2019,8,22,1.9
25.0,118.125,2019,8,22,2.72
25.0,118.75,2019,8,22,3.39
25.0,119.375,2019,8,22,2.7
25.0,120.0,2019,8,22,2.55
25.5,117.5,2019,8,22,1.89
25.5,118.125,2019,8,22,2.05
25.5,118.75,2019,8,22,2.79
25.5,119.375,2019,8,22,3.04
25.5,120.0,2019,8,22,2.65
26.0,117.5,2019,8,22,2.16
26.0,118.125,2019,8,22,2.18
26.0,118.75,2019,8,22,2.24
26.0,119.375,2019,8,22,3.16
26.0,120.0,2019,8,22,3.38
26.5,117.5,2019,8,22,2.11
26.5,118.125,2019,8,22,2.18
26.5,118.75,2019,8,22,2.52
26.5,119.375,2019,8,22,3.54
26.5,120.0,2019,8,22,4.01
27.0,117.5,2019,8,22,2.35
27.0,118.125,2019,8,22,2.18
27.0,118.75,2019,8,22,2.44
27.0,119.375,2019,8,22,3.21
27.0,120.0,2019,8,22,4.01
24.0,117.5,2019,8,23,4.26
24.0,118.125,2019,8,23,6.59
24.0,118.75,2019,8,23,8.81
24.0,119.375,2019,8,23,8.0
24.0,120.0,2019,8,23,6.56
24.5,117.5,2019,8,23,3.61
24.5,118.125,2019,8,23,6.8
24.5,118.75,2019,8,23,9.58
24.5,119.375,2019,8,23,9.94
24.5,120.0,2019,8,23,9.23
25.0,117.5,2019,8,23,2.9
25.0,118.125,2019,8,23,5.06
25.0,118.75,2019,8,23,8.18
25.0,119.375,2019,8,23,10.58
25.0,120.0,2019,8,23,11.3
25.5,117.5,2019,8,23,2.73
25.5,118.125,2019,8,23,3.76
25.5,118.75,2019,8,23,6.09
25.5,119.375,2019,8,23,9.32
25.5,120.0,2019,8,23,10.06
26.0,117.5,2019,8,23,3.12
26.0,118.125,2019,8,23,3.23
26.0,118.75,2019,8,23,3.74
26.0,119.375,2019,8,23,6.21
26.0,120.0,2019,8,23,7.87
26.5,117.5,2019,8,23,2.95
26.5,118.125,2019,8,23,2.95
26.5,118.75,2019,8,23,3.52
26.5,119.375,2019,8,23,4.38
26.5,120.0,2019,8,23,5.68
27.0,117.5,2019,8,23,2.37
27.0,118.125,2019,8,23,2.64
27.0,118.75,2019,8,23,3.48
27.0,119.375,2019,8,23,3.66
27.0,120.0,2019,8,23,4.2
24.0,117.5,2019,8,24,10.53
24.0,118.125,2019,8,24,16.74
24.0,118.75,2019,8,24,20.13
24.0,119.375,2019,8,24,19.07
24.0,120.0,2019,8,24,15.64
24.5,117.5,2019,8,24,8.52
24.5,118.125,2019,8,24,15.79
24.5,118.75,2019,8,24,20.8
24.5,119.375,2019,8,24,19.95
24.5,120.0,2019,8,24,18.31
25.0,117.5,2019,8,24,7.06
25.0,118.125,2019,8,24,11.91
25.0,118.75,2019,8,24,16.85
25.0,119.375,2019,8,24,19.95
25.0,120.0,2019,8,24,21.59
25.5,117.5,2019,8,24,5.97
25.5,118.125,2019,8,24,8.25
25.5,118.75,2019,8,24,11.8
25.5,119.375,2019,8,24,16.82
25.5,120.0,2019,8,24,17.22
26.0,117.5,2019,8,24,5.62
26.0,118.125,2019,8,24,5.93
26.0,118.75,2019,8,24,7.04
26.0,119.375,2019,8,24,11.51
26.0,120.0,2019,8,24,13.45
26.5,117.5,2019,8,24,4.93
26.5,118.125,2019,8,24,4.71
26.5,118.75,2019,8,24,6.05
26.5,119.375,2019,8,24,7.63
26.5,120.0,2019,8,24,9.94
27.0,117.5,2019,8,24,4.39
27.0,118.125,2019,8,24,4.46
27.0,118.75,2019,8,24,5.66
27.0,119.375,2019,8,24,6.06
27.0,120.0,2019,8,24,7.19
24.0,117.5,2019,8,25,8.95
24.0,118.125,2019,8,25,12.89
24.0,118.75,2019,8,25,16.44
24.0,119.375,2019,8,25,16.32
24.0,120.0,2019,8,25,13.71
24.5,117.5,2019,8,25,8.25
24.5,118.125,2019,8,25,13.36
24.5,118.75,2019,8,25,15.85
24.5,119.375,2019,8,25,14.37
24.5,120.0,2019,8,25,9.97
25.0,117.5,2019,8,25,7.99
25.0,118.125,2019,8,25,11.88
25.0,118.75,2019,8,25,12.53
25.0,119.375,2019,8,25,11.69
25.0,120.0,2019,8,25,7.56
25.5,117.5,2019,8,25,7.16
25.5,118.125,2019,8,25,8.77
25.5,118.75,2019,8,25,9.55
25.5,119.375,2019,8,25,9.98
25.5,120.0,2019,8,25,5.53
26.0,117.5,2019,8,25,6.32
26.0,118.125,2019,8,25,6.53
26.0,118.75,2019,8,25,7.06
26.0,119.375,2019,8,25,7.4
26.0,120.0,2019,8,25,4.97
26.5,117.5,2019,8,25,6.13
26.5,118.125,2019,8,25,6.13
26.5,118.75,2019,8,25,6.78
26.5,119.375,2019,8,25,5.38
26.5,120.0,2019,8,25,4.5
27.0,117.5,2019,8,25,5.9
27.0,118.125,2019,8,25,5.83
27.0,118.75,2019,8,25,6.61
27.0,119.375,2019,8,25,5.04
27.0,120.0,2019,8,25,4.29
24.0,117.5,2019,8,26,6.82
24.0,118.125,2019,8,26,7.5
24.0,118.75,2019,8,26,7.81
24.0,119.375,2019,8,26,7.72
24.0,120.0,2019,8,26,6.69
24.5,117.5,2019,8,26,5.09
24.5,118.125,2019,8,26,6.98
24.5,118.75,2019,8,26,7.74
24.5,119.375,2019,8,26,7.34
24.5,120.0,2019,8,26,5.25
25.0,117.5,2019,8,26,4.9
25.0,118.125,2019,8,26,6.22
25.0,118.75,2019,8,26,6.83
25.0,119.375,2019,8,26,7.05
25.0,120.0,2019,8,26,4.72
25.5,117.5,2019,8,26,4.77
25.5,118.125,2019,8,26,5.19
25.5,118.75,2019,8,26,5.53
25.5,119.375,2019,8,26,6.91
25.5,120.0,2019,8,26,5.23
26.0,117.5,2019,8,26,4.4
26.0,118.125,2019,8,26,4.2
26.0,118.75,2019,8,26,4.01
26.0,119.375,2019,8,26,5.43
26.0,120.0,2019,8,26,5.1
26.5,117.5,2019,8,26,3.74
26.5,118.125,2019,8,26,3.57
26.5,118.75,2019,8,26,3.96
26.5,119.375,2019,8,26,3.88
26.5,120.0,2019,8,26,4.75
27.0,117.5,2019,8,26,4.04
27.0,118.125,2019,8,26,3.83
27.0,118.75,2019,8,26,4.25
27.0,119.375,2019,8,26,3.73
27.0,120.0,2019,8,26,4.26
24.0,117.5,2019,8,27,2.38
24.0,118.125,2019,8,27,2.08
24.0,118.75,2019,8,27,1.68
24.0,119.375,2019,8,27,1.98
24.0,120.0,2019,8,27,3.46
24.5,117.5,2019,8,27,2.18
24.5,118.125,2019,8,27,2.26
24.5,118.75,2019,8,27,1.96
24.5,119.375,2019,8,27,1.75
24.5,120.0,2019,8,27,2.63
25.0,117.5,2019,8,27,2.26
25.0,118.125,2019,8,27,2.24
25.0,118.75,2019,8,27,2.35
25.0,119.375,2019,8,27,2.07
25.0,120.0,2019,8,27,2.4
25.5,117.5,2019,8,27,1.92
25.5,118.125,2019,8,27,2.19
25.5,118.75,2019,8,27,2.58
25.5,119.375,2019,8,27,2.72
25.5,120.0,2019,8,27,2.79
26.0,117.5,2019,8,27,1.79
26.0,118.125,2019,8,27,2.05
26.0,118.75,2019,8,27,2.37
26.0,119.375,2019,8,27,2.73
26.0,120.0,2019,8,27,3.48
26.5,117.5,2019,8,27,2.18
26.5,118.125,2019,8,27,1.68
26.5,118.75,2019,8,27,2.28
26.5,119.375,2019,8,27,2.55
26.5,120.0,2019,8,27,3.41
27.0,117.5,2019,8,27,2.53
27.0,118.125,2019,8,27,2.07
27.0,118.75,2019,8,27,2.25
27.0,119.375,2019,8,27,2.51
27.0,120.0,2019,8,27,3.0
24.0,117.5,2019,8,28,4.17
24.0,118.125,2019,8,28,5.55
24.0,118.75,2019,8,28,6.9
24.0,119.375,2019,8,28,5.63
24.0,120.0,2019,8,28,5.08
24.5,117.5,2019,8,28,3.29
24.5,118.125,2019,8,28,5.46
24.5,118.75,2019,8,28,7.51
24.5,119.375,2019,8,28,6.97
24.5,120.0,2019,8,28,5.21
25.0,117.5,2019,8,28,2.7
25.0,118.125,2019,8,28,3.91
25.0,118.75,2019,8,28,6.97
25.0,119.375,2019,8,28,8.27
25.0,120.0,2019,8,28,6.94
25.5,117.5,2019,8,28,2.62
25.5,118.125,2019,8,28,3.15
25.5,118.75,2019,8,28,5.31
25.5,119.375,2019,8,28,8.2
25.5,120.0,2019,8,28,8.86
26.0,117.5,2019,8,28,2.9
26.0,118.125,2019,8,28,2.88
26.0,118.75,2019,8,28,3.38
26.0,119.375,2019,8,28,6.05
26.0,120.0,2019,8,28,8.06
26.5,117.5,2019,8,28,2.5
26.5,118.125,2019,8,28,2.56
26.5,118.75,2019,8,28,3.27
26.5,119.375,2019,8,28,4.2
26.5,120.0,2019,8,28,5.42
27.0,117.5,2019,8,28,2.39
27.0,118.125,2019,8,28,2.03
27.0,118.75,2019,8,28,3.31
27.0,119.375,2019,8,28,3.18
27.0,120.0,2019,8,28,3.54
24.0,117.5,2019,8,29,3.6
24.0,118.125,2019,8,29,4.06
24.0,118.75,2019,8,29,3.85
24.0,119.375,2019,8,29,3.96
24.0,120.0,2019,8,29,5.49
24.5,117.5,2019,8,29,2.66
24.5,118.125,2019,8,29,3.47
24.5,118.75,2019,8,29,4.28
24.5,119.375,2019,8,29,4.08
24.5,120.0,2019,8,29,4.61
25.0,117.5,2019,8,29,1.52
25.0,118.125,2019,8,29,2.28
25.0,118.75,2019,8,29,4.02
25.0,119.375,2019,8,29,4.6
25.0,120.0,2019,8,29,4.09
25.5,117.5,2019,8,29,1.44
25.5,118.125,2019,8,29,1.11
25.5,118.75,2019,8,29,2.73
25.5,119.375,2019,8,29,4.29
25.5,120.0,2019,8,29,4.32
26.0,117.5,2019,8,29,1.79
26.0,118.125,2019,8,29,1.67
26.0,118.75,2019,8,29,1.54
26.0,119.375,2019,8,29,2.92
26.0,120.0,2019,8,29,2.94
26.5,117.5,2019,8,29,1.8
26.5,118.125,2019,8,29,1.89
26.5,118.75,2019,8,29,2.18
26.5,119.375,2019,8,29,2.46
26.5,120.0,2019,8,29,3.41
27.0,117.5,2019,8,29,1.51
27.0,118.125,2019,8,29,1.69
27.0,118.75,2019,8,29,2.33
27.0,119.375,2019,8,29,2.53
27.0,120.0,2019,8,29,3.84
24.0,117.5,2019,8,30,2.33
24.0,118.125,2019,8,30,2.83
24.0,118.75,2019,8,30,3.37
24.0,119.375,2019,8,30,3.29
24.0,120.0,2019,8,30,3.95
24.5,117.5,2019,8,30,2.23
24.5,118.125,2019,8,30,2.9
24.5,118.75,2019,8,30,3.9
24.5,119.375,2019,8,30,4.07
24.5,120.0,2019,8,30,4.5
25.0,117.5,2019,8,30,2.3
25.0,118.125,2019,8,30,2.66
25.0,118.75,2019,8,30,3.81
25.0,119.375,2019,8,30,4.96
25.0,120.0,2019,8,30,5.11
25.5,117.5,2019,8,30,1.66
25.5,118.125,2019,8,30,1.92
25.5,118.75,2019,8,30,3.03
25.5,119.375,2019,8,30,5.17
25.5,120.0,2019,8,30,5.88
26.0,117.5,2019,8,30,1.96
26.0,118.125,2019,8,30,1.15
26.0,118.75,2019,8,30,2.27
26.0,119.375,2019,8,30,4.75
26.0,120.0,2019,8,30,6.85
26.5,117.5,2019,8,30,2.2
26.5,118.125,2019,8,30,2.2
26.5,118.75,2019,8,30,2.02
26.5,119.375,2019,8,30,3.65
26.5,120.0,2019,8,30,6.39
27.0,117.5,2019,8,30,2.46
27.0,118.125,2019,8,30,2.92
27.0,118.75,2019,8,30,2.38
27.0,119.375,2019,8,30,3.07
27.0,120.0,2019,8,30,4.89
24.0,117.5,2019,8,31,4.52
24.0,118.125,2019,8,31,6.64
24.0,118.75,2019,8,31,7.6
24.0,119.375,2019,8,31,6.24
24.0,120.0,2019,8,31,4.63
24.5,117.5,2019,8,31,3.33
24.5,118.125,2019,8,31,6.56
24.5,118.75,2019,8,31,8.87
24.5,119.375,2019,8,31,8.73
24.5,120.0,2019,8,31,7.31
25.0,117.5,2019,8,31,2.67
25.0,118.125,2019,8,31,4.59
25.0,118.75,2019,8,31,7.71
25.0,119.375,2019,8,31,9.72
25.0,120.0,2019,8,31,9.92
25.5,117.5,2019,8,31,2.2
25.5,118.125,2019,8,31,3.26
25.5,118.75,2019,8,31,5.33
25.5,119.375,2019,8,31,8.64
25.5,120.0,2019,8,31,10.05
26.0,117.5,2019,8,31,2.74
26.0,118.125,2019,8,31,2.91
26.0,118.75,2019,8,31,3.28
26.0,119.375,2019,8,31,6.17
26.0,120.0,2019,8,31,8.57
26.5,117.5,2019,8,31,2.44
26.5,118.125,2019,8,31,2.11
26.5,118.75,2019,8,31,2.91
26.5,119.375,2019,8,31,4.06
26.5,120.0,2019,8,31,6.49
27.0,117.5,2019,8,31,2.06
27.0,118.125,2019,8,31,1.87
27.0,118.75,2019,8,31,2.37
27.0,119.375,2019,8,31,3.4
27.0,120.0,2019,8,31,4.99
24.0,117.5,2019,9,1,3.99
24.0,118.125,2019,9,1,3.8
24.0,118.75,2019,9,1,3.93
24.0,119.375,2019,9,1,2.86
24.0,120.0,2019,9,1,3.5
24.5,117.5,2019,9,1,2.93
24.5,118.125,2019,9,1,4.14
24.5,118.75,2019,9,1,5.43
24.5,119.375,2019,9,1,3.89
24.5,120.0,2019,9,1,2.78
25.0,117.5,2019,9,1,2.52
25.0,118.125,2019,9,1,3.52
25.0,118.75,2019,9,1,5.99
25.0,119.375,2019,9,1,6.14
25.0,120.0,2019,9,1,2.9
25.5,117.5,2019,9,1,2.11
25.5,118.125,2019,9,1,2.89
25.5,118.75,2019,9,1,4.81
25.5,119.375,2019,9,1,7.23
25.5,120.0,2019,9,1,6.36
26.0,117.5,2019,9,1,2.61
26.0,118.125,2019,9,1,2.72
26.0,118.75,2019,9,1,3.4
26.0,119.375,2019,9,1,6.37
26.0,120.0,2019,9,1,8.13
26.5,117.5,2019,9,1,2.71
26.5,118.125,2019,9,1,2.38
26.5,118.75,2019,9,1,3.28
26.5,119.375,2019,9,1,4.79
26.5,120.0,2019,9,1,6.74
27.0,117.5,2019,9,1,2.43
27.0,118.125,2019,9,1,2.6
27.0,118.75,2019,9,1,3.0
27.0,119.375,2019,9,1,4.03
27.0,120.0,2019,9,1,4.92
24.0,117.5,2019,9,2,2.51
24.0,118.125,2019,9,2,2.78
24.0,118.75,2019,9,2,4.04
24.0,119.375,2019,9,2,3.35
24.0,120.0,2019,9,2,3.01
24.5,117.5,2019,9,2,1.93
24.5,118.125,2019,9,2,3.0
24.5,118.75,2019,9,2,5.19
24.5,119.375,2019,9,2,5.21
24.5,120.0,2019,9,2,2.72
25.0,117.5,2019,9,2,1.96
25.0,118.125,2019,9,2,2.9
25.0,118.75,2019,9,2,5.16
25.0,119.375,2019,9,2,6.58
25.0,120.0,2019,9,2,4.13
25.5,117.5,2019,9,2,2.53
25.5,118.125,2019,9,2,2.97
25.5,118.75,2019,9,2,4.27
25.5,119.375,2019,9,2,6.65
25.5,120.0,2019,9,2,6.04
26.0,117.5,2019,9,2,2.77
26.0,118.125,2019,9,2,2.69
26.0,118.75,2019,9,2,2.84
26.0,119.375,2019,9,2,5.34
26.0,120.0,2019,9,2,7.05
26.5,117.5,2019,9,2,2.62
26.5,118.125,2019,9,2,2.58
26.5,118.75,2019,9,2,2.51
26.5,119.375,2019,9,2,4.06
26.5,120.0,2019,9,2,5.48
27.0,117.5,2019,9,2,2.38
27.0,118.125,2019,9,2,2.77
27.0,118.75,2019,9,2,2.67
27.0,119.375,2019,9,2,3.27
27.0,120.0,2019,9,2,4.17
24.0,117.5,2019,9,3,4.56
24.0,118.125,2019,9,3,6.22
24.0,118.75,2019,9,3,7.5
24.0,119.375,2019,9,3,3.55
24.0,120.0,2019,9,3,3.11
24.5,117.5,2019,9,3,3.97
24.5,118.125,2019,9,3,6.58
24.5,118.75,2019,9,3,9.4
24.5,119.375,2019,9,3,7.31
24.5,120.0,2019,9,3,3.24
25.0,117.5,2019,9,3,3.37
25.0,118.125,2019,9,3,5.22
25.0,118.75,2019,9,3,8.65
25.0,119.375,2019,9,3,9.9
25.0,120.0,2019,9,3,7.12
25.5,117.5,2019,9,3,3.26
25.5,118.125,2019,9,3,4.31
25.5,118.75,2019,9,3,6.53
25.5,119.375,2019,9,3,9.81
25.5,120.0,2019,9,3,9.99
26.0,117.5,2019,9,3,3.43
26.0,118.125,2019,9,3,3.42
26.0,118.75,2019,9,3,4.09
26.0,119.375,2019,9,3,7.11
26.0,120.0,2019,9,3,9.27
26.5,117.5,2019,9,3,3.1
26.5,118.125,2019,9,3,2.74
26.5,118.75,2019,9,3,3.32
26.5,119.375,2019,9,3,4.8
26.5,120.0,2019,9,3,6.76
27.0,117.5,2019,9,3,2.61
27.0,118.125,2019,9,3,2.84
27.0,118.75,2019,9,3,2.89
27.0,119.375,2019,9,3,3.67
27.0,120.0,2019,9,3,4.77
24.0,117.5,2019,9,4,5.98
24.0,118.125,2019,9,4,7.53
24.0,118.75,2019,9,4,6.49
24.0,119.375,2019,9,4,2.92
24.0,120.0,2019,9,4,3.75
24.5,117.5,2019,9,4,4.62
24.5,118.125,2019,9,4,7.51
24.5,118.75,2019,9,4,9.43
24.5,119.375,2019,9,4,7.36
24.5,120.0,2019,9,4,5.6
25.0,117.5,2019,9,4,3.32
25.0,118.125,2019,9,4,5.29
25.0,118.75,2019,9,4,8.37
25.0,119.375,2019,9,4,9.63
25.0,120.0,2019,9,4,9.7
25.5,117.5,2019,9,4,2.87
25.5,118.125,2019,9,4,3.81
25.5,118.75,2019,9,4,5.64
25.5,119.375,2019,9,4,8.47
25.5,120.0,2019,9,4,9.47
26.0,117.5,2019,9,4,3.03
26.0,118.125,2019,9,4,3.01
26.0,118.75,2019,9,4,3.43
26.0,119.375,2019,9,4,5.72
26.0,120.0,2019,9,4,7.46
26.5,117.5,2019,9,4,2.92
26.5,118.125,2019,9,4,2.62
26.5,118.75,2019,9,4,3.04
26.5,119.375,2019,9,4,4.04
26.5,120.0,2019,9,4,5.48
27.0,117.5,2019,9,4,2.68
27.0,118.125,2019,9,4,2.66
27.0,118.75,2019,9,4,3.04
27.0,119.375,2019,9,4,3.28
27.0,120.0,2019,9,4,4.25
24.0,117.5,2019,9,5,3.99
24.0,118.125,2019,9,5,5.37
24.0,118.75,2019,9,5,6.76
24.0,119.375,2019,9,5,6.56
24.0,120.0,2019,9,5,5.49
24.5,117.5,2019,9,5,2.99
24.5,118.125,2019,9,5,4.94
24.5,118.75,2019,9,5,7.46
24.5,119.375,2019,9,5,8.52
24.5,120.0,2019,9,5,8.92
25.0,117.5,2019,9,5,2.48
25.0,118.125,2019,9,5,3.61
25.0,118.75,2019,9,5,5.96
25.0,119.375,2019,9,5,8.7
25.0,120.0,2019,9,5,9.98
25.5,117.5,2019,9,5,2.28
25.5,118.125,2019,9,5,2.8
25.5,118.75,2019,9,5,4.09
25.5,119.375,2019,9,5,7.23
25.5,120.0,2019,9,5,9.14
26.0,117.5,2019,9,5,2.49
26.0,118.125,2019,9,5,2.45
26.0,118.75,2019,9,5,2.66
26.0,119.375,2019,9,5,4.92
26.0,120.0,2019,9,5,7.94
26.5,117.5,2019,9,5,2.5
26.5,118.125,2019,9,5,2.05
26.5,118.75,2019,9,5,2.64
26.5,119.375,2019,9,5,3.68
26.5,120.0,2019,9,5,6.07
27.0,117.5,2019,9,5,2.49
27.0,118.125,2019,9,5,2.28
27.0,118.75,2019,9,5,2.83
27.0,119.375,2019,9,5,3.18
27.0,120.0,2019,9,5,4.9
24.0,117.5,2019,9,6,2.23
24.0,118.125,2019,9,6,2.5
24.0,118.75,2019,9,6,3.22
24.0,119.375,2019,9,6,3.32
24.0,120.0,2019,9,6,3.45
24.5,117.5,2019,9,6,2.15
24.5,118.125,2019,9,6,2.44
24.5,118.75,2019,9,6,3.15
24.5,119.375,2019,9,6,3.55
24.5,120.0,2019,9,6,3.56
25.0,117.5,2019,9,6,1.41
25.0,118.125,2019,9,6,2.13
25.0,118.75,2019,9,6,3.1
25.0,119.375,2019,9,6,3.82
25.0,120.0,2019,9,6,3.94
25.5,117.5,2019,9,6,1.96
25.5,118.125,2019,9,6,1.41
25.5,118.75,2019,9,6,2.38
25.5,119.375,2019,9,6,3.74
25.5,120.0,2019,9,6,4.63
26.0,117.5,2019,9,6,2.34
26.0,118.125,2019,9,6,2.14
26.0,118.75,2019,9,6,1.82
26.0,119.375,2019,9,6,2.95
26.0,120.0,2019,9,6,4.82
26.5,117.5,2019,9,6,2.67
26.5,118.125,2019,9,6,2.3
26.5,118.75,2019,9,6,2.59
26.5,119.375,2019,9,6,2.35
26.5,120.0,2019,9,6,3.83
27.0,117.5,2019,9,6,2.85
27.0,118.125,2019,9,6,2.71
27.0,118.75,2019,9,6,2.78
27.0,119.375,2019,9,6,2.99
27.0,120.0,2019,9,6,2.83
24.0,117.5,2019,9,7,2.31
24.0,118.125,2019,9,7,2.41
24.0,118.75,2019,9,7,2.55
24.0,119.375,2019,9,7,2.55
24.0,120.0,2019,9,7,3.08
24.5,117.5,2019,9,7,2.16
24.5,118.125,2019,9,7,1.76
24.5,118.75,2019,9,7,2.36
24.5,119.375,2019,9,7,2.63
24.5,120.0,2019,9,7,2.81
25.0,117.5,2019,9,7,1.76
25.0,118.125,2019,9,7,2.19
25.0,118.75,2019,9,7,2.33
25.0,119.375,2019,9,7,2.03
25.0,120.0,2019,9,7,2.59
25.5,117.5,2019,9,7,2.23
25.5,118.125,2019,9,7,2.32
25.5,118.75,2019,9,7,2.63
25.5,119.375,2019,9,7,2.32
25.5,120.0,2019,9,7,2.21
26.0,117.5,2019,9,7,2.4
26.0,118.125,2019,9,7,2.43
26.0,118.75,2019,9,7,2.29
26.0,119.375,2019,9,7,2.56
26.0,120.0,2019,9,7,2.13
26.5,117.5,2019,9,7,2.46
26.5,118.125,2019,9,7,2.21
26.5,118.75,2019,9,7,2.39
26.5,119.375,2019,9,7,2.42
26.5,120.0,2019,9,7,2.51
27.0,117.5,2019,9,7,2.64
27.0,118.125,2019,9,7,2.3
27.0,118.75,2019,9,7,2.33
27.0,119.375,2019,9,7,2.19
27.0,120.0,2019,9,7,2.25
24.0,117.5,2019,9,8,1.98
24.0,118.125,2019,9,8,2.1
24.0,118.75,2019,9,8,1.82
24.0,119.375,2019,9,8,1.37
24.0,120.0,2019,9,8,1.61
24.5,117.5,2019,9,8,2.05
24.5,118.125,2019,9,8,2.3
24.5,118.75,2019,9,8,2.21
24.5,119.375,2019,9,8,1.61
24.5,120.0,2019,9,8,1.41
25.0,117.5,2019,9,8,1.55
25.0,118.125,2019,9,8,2.12
25.0,118.75,2019,9,8,2.39
25.0,119.375,2019,9,8,1.83
25.0,120.0,2019,9,8,1.35
25.5,117.5,2019,9,8,1.54
25.5,118.125,2019,9,8,1.74
25.5,118.75,2019,9,8,1.98
25.5,119.375,2019,9,8,1.96
25.5,120.0,2019,9,8,1.8
26.0,117.5,2019,9,8,1.41
26.0,118.125,2019,9,8,2.08
26.0,118.75,2019,9,8,1.73
26.0,119.375,2019,9,8,2.1
26.0,120.0,2019,9,8,2.59
26.5,117.5,2019,9,8,1.7
26.5,118.125,2019,9,8,1.54
26.5,118.75,2019,9,8,2.09
26.5,119.375,2019,9,8,1.96
26.5,120.0,2019,9,8,3.01
27.0,117.5,2019,9,8,1.94
27.0,118.125,2019,9,8,1.52
27.0,118.75,2019,9,8,2.32
27.0,119.375,2019,9,8,1.83
27.0,120.0,2019,9,8,2.4
24.0,117.5,2019,9,9,1.97
24.0,118.125,2019,9,9,2.07
24.0,118.75,2019,9,9,1.96
24.0,119.375,2019,9,9,1.4
24.0,120.0,2019,9,9,1.23
24.5,117.5,2019,9,9,2.24
24.5,118.125,2019,9,9,1.99
24.5,118.75,2019,9,9,1.85
24.5,119.375,2019,9,9,0.91
24.5,120.0,2019,9,9,1.38
25.0,117.5,2019,9,9,2.19
25.0,118.125,2019,9,9,2.04
25.0,118.75,2019,9,9,1.9
25.0,119.375,2019,9,9,1.13
25.0,120.0,2019,9,9,1.67
25.5,117.5,2019,9,9,2.02
25.5,118.125,2019,9,9,2.11
25.5,118.75,2019,9,9,2.08
25.5,119.375,2019,9,9,1.76
25.5,120.0,2019,9,9,1.89
26.0,117.5,2019,9,9,2.01
26.0,118.125,2019,9,9,2.43
26.0,118.75,2019,9,9,2.22
26.0,119.375,2019,9,9,2.31
26.0,120.0,2019,9,9,2.83
26.5,117.5,2019,9,9,1.63
26.5,118.125,2019,9,9,2.33
26.5,118.75,2019,9,9,2.49
26.5,119.375,2019,9,9,2.33
26.5,120.0,2019,9,9,3.19
27.0,117.5,2019,9,9,2.0
27.0,118.125,2019,9,9,2.2
27.0,118.75,2019,9,9,2.92
27.0,119.375,2019,9,9,2.51
27.0,120.0,2019,9,9,3.01
24.0,117.5,2019,9,10,2.19
24.0,118.125,2019,9,10,2.2
24.0,118.75,2019,9,10,2.13
24.0,119.375,2019,9,10,2.39
24.0,120.0,2019,9,10,2.77
24.5,117.5,2019,9,10,2.01
24.5,118.125,2019,9,10,2.01
24.5,118.75,2019,9,10,2.36
24.5,119.375,2019,9,10,2.88
24.5,120.0,2019,9,10,3.09
25.0,117.5,2019,9,10,1.72
25.0,118.125,2019,9,10,1.81
25.0,118.75,2019,9,10,2.75
25.0,119.375,2019,9,10,3.91
25.0,120.0,2019,9,10,4.28
25.5,117.5,2019,9,10,2.22
25.5,118.125,2019,9,10,1.83
25.5,118.75,2019,9,10,2.32
25.5,119.375,2019,9,10,4.2
25.5,120.0,2019,9,10,4.66
26.0,117.5,2019,9,10,2.05
26.0,118.125,2019,9,10,2.56
26.0,118.75,2019,9,10,1.97
26.0,119.375,2019,9,10,3.25
26.0,120.0,2019,9,10,4.44
26.5,117.5,2019,9,10,1.99
26.5,118.125,2019,9,10,2.57
26.5,118.75,2019,9,10,2.45
26.5,119.375,2019,9,10,2.69
26.5,120.0,2019,9,10,3.56
27.0,117.5,2019,9,10,2.03
27.0,118.125,2019,9,10,2.29
27.0,118.75,2019,9,10,2.51
27.0,119.375,2019,9,10,2.55
27.0,120.0,2019,9,10,2.72
24.0,117.5,2019,9,11,2.83
24.0,118.125,2019,9,11,3.92
24.0,118.75,2019,9,11,5.08
24.0,119.375,2019,9,11,4.21
